ECG,Systolic,Diastolic
1.2043010752688172,62.89160722344984,-0.96875
1.1886608015640274,64.00525171296107,-0.98046875
1.173998044965787,66.23254069198352,-0.98046875
1.1612903225806452,70.39405431068337,-0.974609375
1.1495601173020529,76.95869551201271,-0.958984375
1.1397849462365592,85.86785142810253,-0.9453125
1.1300097751710656,96.24232904091764,-0.923828125
1.1202346041055717,107.3201610681609,-0.884765625
1.110459433040078,118.16354162392813,-0.85546875
1.1016617790811338,128.24495489739817,-0.8203125
1.096774193548387,136.91965934201195,-0.75390625
1.0928641251221896,143.66013914694832,-0.685546875
1.0869990224828934,148.23194284073125,-0.64453125
1.0811339198435972,150.69368329122975,-0.625
1.0742913000977516,151.51426344139594,-0.615234375
1.0684261974584555,151.27981196991988,-0.634765625
1.0625610948191593,150.51784468762273,-0.673828125
1.0576735092864125,149.40420019811148,-0.71484375
1.0527859237536656,148.17332997286223,-0.744140625
1.0478983382209188,146.942459747613,-0.76953125
1.0420332355816226,145.82881525810177,-0.78515625
1.0361681329423265,144.71517076859053,-0.798828125
1.0342130987292277,143.6015262790793,-0.810546875
1.0332355816226784,142.31204318596104,-0.794921875
1.029325513196481,140.72949575349773,-0.765625
1.024437927663734,138.6194325102133,-0.759765625
1.018572825024438,135.8060148525007,-0.7890625
1.0127077223851417,132.28924278036,-0.794921875
1.0068426197458455,128.12772916166014,-0.7890625
1.0009775171065494,123.32147399640117,-0.76953125
0.9970674486803519,118.10492875605911,-0.759765625
0.9970674486803519,113.00560925145507,-0.75390625
1.0039100684261975,108.37519268980311,-0.744140625
1.018572825024438,104.68258201405537,-0.740234375
1.0469208211143695,102.04500295994983,-0.740234375
1.0850439882697946,100.34522979174848,-0.740234375
1.1397849462365592,99.4074239058443,-0.740234375
1.219941348973607,99.05574669863022,-0.740234375
1.3264907135874877,99.05574669863022,-0.75
1.4574780058651027,99.23158530223725,-0.765625
1.6070381231671553,99.4660367737133,-0.76953125
1.76930596285435,99.70048824518935,-0.775390625
1.935483870967742,99.58326250945133,-0.775390625
2.0977517106549364,99.23158530223725,-0.775390625
2.2502443792766376,98.58684375567812,-0.779296875
2.388074291300098,97.70765073764295,-0.779296875
2.5083088954056696,96.65261911600072,-0.775390625
2.5972629521016617,95.42174889075147,-0.76953125
2.6637341153470184,93.89781432615716,-0.765625
2.7262952101661777,92.37387976156286,-0.73046875
2.780058651026393,90.79133232909953,-0.69921875
2.8240469208211145,89.1501720287672,-0.685546875
2.8582600195503423,87.62623746417289,-0.685546875
2.8836754643206257,86.04369003170956,-0.685546875
