ECG,Systolic,Diastolic
0.2756598240469208,78.81361069987659,0.3352941176470588
0.28347996089931576,78.61804342766847,0.34901960784313724
0.29521016617790813,78.61804342766847,0.3392156862745098
0.30791788856304986,78.61804342766847,0.35490196078431374
0.32160312805474095,78.42247615546033,0.3392156862745098
0.34017595307917886,78.2269088832522,0.3352941176470588
0.36070381231671556,78.03134161104407,0.3588235294117647
0.38220918866080156,77.83577433883593,0.35490196078431374
0.4046920821114369,77.44463979441967,0.36470588235294116
0.42717497556207235,77.05350525000341,0.39019607843137255
0.447702834799609,76.66237070558715,0.403921568627451
0.4662756598240469,76.27123616117089,0.39019607843137255
0.4838709677419355,76.07566888896277,0.41568627450980394
0.49853372434017595,75.6845343445465,0.41568627450980394
0.512218963831867,75.09783252792211,0.4294117647058823
0.5239491691104594,74.51113071129772,0.42549019607843136
0.5317693059628543,73.92442889467333,0.4549019607843137
0.5376344086021505,73.33772707804894,0.4647058823529412
0.5434995112414467,72.75102526142454,0.4745098039215686
0.5483870967741935,72.16432344480016,0.49411764705882355
0.5513196480938416,71.7731889003839,0.5254901960784314
0.552297165200391,71.38205435596763,0.5450980392156862
0.5513196480938416,70.99091981155136,0.5607843137254902
0.5483870967741935,70.79535253934324,0.5843137254901961
0.5425219941348973,70.5997852671351,0.596078431372549
0.5356793743890518,70.20865072271884,0.5745098039215686
0.5259042033235581,70.01308345051072,0.6
0.5161290322580645,69.62194890609446,0.615686274509804
0.5053763440860215,69.42638163388632,0.5901960784313726
0.49560117302052786,69.03524708947006,0.5803921568627451
0.48484848484848486,68.83967981726194,0.5450980392156862
0.47409579667644186,68.6441125450538,0.5352941176470588
0.4633431085043988,68.6441125450538,0.49411764705882355
0.45356793743890517,68.44854527284568,0.4745098039215686
0.4447702834799609,68.6441125450538,0.4647058823529412
0.436950146627566,68.83967981726194,0.44509803921568625
0.4291300097751711,69.2308143616782,0.4392156862745098
0.4222873900293255,69.62194890609446,0.44901960784313727
0.41544477028348,70.20865072271884,0.4392156862745098
0.4095796676441838,70.79535253934324,0.44901960784313727
0.40371456500488756,71.57762162817576,0.4294117647058823
0.39882697947214074,71.96875617259202,0.4392156862745098
0.3939393939393939,72.55545798921642,0.44901960784313727
0.3890518084066471,72.94659253363268,0.44509803921568625
0.3841642228739003,73.1421598058408,0.42549019607843136
0.3782991202346041,73.33772707804894,0.4294117647058823
0.3724340175953079,73.33772707804894,0.4392156862745098
0.3675464320625611,73.1421598058408,0.44901960784313727
0.3616813294232649,72.55545798921642,0.44901960784313727
0.35581622678396874,71.7731889003839,0.43529411764705883
0.34995112414467255,70.79535253934324,0.4392156862745098
0.34408602150537637,69.62194890609446,0.44901960784313727
0.33822091886608013,68.6441125450538,0.4647058823529412
0.3333333333333333,67.47070891180502,0.43529411764705883
0.32942326490713586,66.49287255076437,0.44901960784313727
0.3255131964809384,65.71060346193185,0.44901960784313727
0.3206256109481916,64.92833437309933,0.44509803921568625
0.31573802541544477,64.53719982868307,0.4549019607843137
0.31085043988269795,63.950498012058674,0.44901960784313727
0.30596285434995113,63.55936346764241,0.4549019607843137
0.3020527859237537,63.16822892322615,0.4392156862745098
0.2981427174975562,62.97266165101802,0.46078431372549017
0.2932551319648094,62.77709437880989,0.47058823529411764
0.28934506353861195,62.58152710660176,0.4549019607843137
0.28641251221896386,62.38595983439363,0.44901960784313727
0.28347996089931576,62.1903925621855,0.4745098039215686
0.28152492668621704,61.99482528997737,0.46078431372549017
0.2805474095796676,61.60369074556111,0.4549019607843137
0.2805474095796676,61.60369074556111,0.4745098039215686
0.2805474095796676,61.40812347335298,0.46078431372549017
0.28152492668621704,61.21255620114485,0.4745098039215686
0.2844574780058651,61.01698892893672,0.4647058823529412
0.2873900293255132,60.82142165672859,0.4803921568627451
0.2913000977517107,60.62585438452045,0.47058823529411764
0.2961876832844575,60.23471984010419,0.4803921568627451
0.30009775171065495,60.03915256789606,0.47058823529411764
0.30498533724340177,59.84358529568793,0.4647058823529412
0.3088954056695992,59.45245075127167,0.4745098039215686
0.3128054740957967,59.25688347906354,0.49019607843137253
0.3147605083088954,58.86574893464728,0.5803921568627451
0.31573802541544477,58.67018166243915,0.5901960784313726
0.3147605083088954,58.27904711802289,0.5098039215686274
0.3128054740957967,58.08347984581476,0.4745098039215686
0.30791788856304986,57.88791257360663,0.44509803921568625
0.3020527859237537,57.6923453013985,0.4294117647058823
0.29521016617790813,57.301210756982236,0.44509803921568625
0.2873900293255132,56.910076212565976,0.47058823529411764
0.27956989247311825,56.714508940357845,0.4647058823529412
0.27174975562072334,56.518941668149715,0.44509803921568625
0.26392961876832843,56.323374395941585,0.42549019607843136
0.2570869990224829,56.127807123733454,0.4294117647058823
0.25219941348973607,55.736672579317194,0.4392156862745098
0.2482893450635386,55.54110530710906,0.42549019607843136
0.24437927663734116,55.34553803490093,0.5392156862745098
0.23949169110459434,55.1499707626928,0.6647058823529411
0.23558162267839688,54.95440349048467,0.8156862745098039
0.23264907135874877,54.56326894606841,0.9568627450980393
0.2287390029325513,54.36770167386028,0.9607843137254902
0.22678396871945258,54.17213440165215,0.42549019607843136
0.2238514173998045,53.97656712944402,0.28431372549019607
0.22189638318670576,53.97656712944402,0.3392156862745098
0.21994134897360704,53.78099985723589,0.3803921568627451
0.2179863147605083,53.58543258502775,0.3941176470588235
0.21700879765395895,53.38986531281962,0.42549019607843136
0.21700879765395895,53.19429804061149,0.42549019607843136
0.21505376344086022,52.99873076840336,0.42549019607843136
0.2130987292277615,52.99873076840336,0.43529411764705883
0.21114369501466276,52.80316349619523,0.4294117647058823
0.20918866080156404,52.80316349619523,0.46078431372549017
0.20625610948191594,52.80316349619523,0.4549019607843137
0.20430107526881722,52.80316349619523,0.46078431372549017
0.2013685239491691,52.6075962239871,0.4549019607843137
0.19941348973607037,52.6075962239871,0.4803921568627451
0.19648093841642228,52.6075962239871,0.4843137254901961
0.1935483870967742,52.41202895177897,0.49411764705882355
0.1906158357771261,52.41202895177897,0.5
0.18963831867057673,52.21646167957084,0.515686274509804
0.18866080156402737,52.21646167957084,0.5196078431372549
0.187683284457478,52.02089440736271,0.5352941176470588
0.18572825024437928,51.82532713515458,0.5392156862745098
0.1827956989247312,51.82532713515458,0.5607843137254902
0.18084066471163246,51.82532713515458,0.5705882352941176
0.17888563049853373,51.82532713515458,0.596078431372549
0.17595307917888564,52.21646167957084,0.615686274509804
0.1739980449657869,52.80316349619523,0.6352941176470588
0.17204301075268819,54.17213440165215,0.6411764705882353
0.17008797653958943,56.127807123733454,0.6549019607843137
0.1681329423264907,58.47461439023102,0.6607843137254902
0.16715542521994134,61.01698892893672,0.6705882352941176
0.16715542521994134,62.97266165101802,0.6647058823529411
0.16617790811339198,64.34163255647493,0.6607843137254902
0.16617790811339198,65.3194689175156,0.6450980392156863
0.1652003910068426,65.90617073413998,0.6411764705882353
0.16422287390029325,66.49287255076437,0.615686274509804
0.16324535679374388,66.88400709518064,0.5901960784313726
0.16226783968719452,67.2751416395969,0.5705882352941176
0.16129032258064516,67.47070891180502,0.5509803921568628
0.1603128054740958,67.86184345622128,0.5392156862745098
0.15933528836754643,68.25297800063754,0.5196078431372549
0.15835777126099707,68.6441125450538,0.515686274509804
0.15835777126099707,69.03524708947006,0.5
0.15933528836754643,69.42638163388632,0.5
0.1603128054740958,70.01308345051072,0.49411764705882355
0.16129032258064516,70.40421799492698,0.5
0.16129032258064516,70.79535253934324,0.49411764705882355
0.16226783968719452,70.99091981155136,0.5
0.16324535679374388,71.38205435596763,0.49019607843137253
0.16422287390029325,71.7731889003839,0.49411764705882355
0.1652003910068426,71.96875617259202,0.49019607843137253
0.16617790811339198,72.16432344480016,0.49411764705882355
0.16715542521994134,72.35989071700828,0.49019607843137253
0.1681329423264907,72.55545798921642,0.49411764705882355
0.16911045943304007,72.55545798921642,0.49019607843137253
0.17008797653958943,72.75102526142454,0.5
0.17204301075268819,72.94659253363268,0.5
0.17302052785923755,73.1421598058408,0.5
0.17497556207233628,73.1421598058408,0.5
0.17888563049853373,73.33772707804894,0.49411764705882355
0.18670576735092864,73.53329435025707,0.5
0.19941348973607037,73.53329435025707,0.49411764705882355
0.21896383186705767,73.7288616224652,0.5
0.24437927663734116,73.92442889467333,0.49019607843137253
0.2756598240469208,74.11999616688146,0.5
0.3118279569892473,74.31556343908959,0.49411764705882355
0.3509286412512219,74.31556343908959,0.5058823529411764
0.386119257086999,74.51113071129772,0.5392156862745098
0.41837732160312807,74.51113071129772,0.5901960784313726
0.4525904203323558,74.70669798350585,0.5745098039215686
0.48778103616813295,74.70669798350585,0.515686274509804
0.5210166177908113,74.70669798350585,0.4745098039215686
0.552297165200391,74.70669798350585,0.47058823529411764
0.581622678396872,74.70669798350585,0.46078431372549017
0.6089931573802542,74.70669798350585,0.47058823529411764
0.6344086021505376,74.70669798350585,0.4745098039215686
0.656891495601173,74.70669798350585,0.4745098039215686
0.678396871945259,74.51113071129772,0.46078431372549017
0.696969696969697,74.51113071129772,0.4549019607843137
0.7145650048875856,74.51113071129772,0.44901960784313727
0.7272727272727273,74.31556343908959,0.44901960784313727
0.7360703812316716,74.11999616688146,0.44509803921568625
0.7458455522971652,74.11999616688146,0.515686274509804
0.7546432062561095,73.92442889467333,0.6901960784313725
