ECG,Systolic,Diastolic
3.3528836754643208,67.55139620872063,0.8701171875
3.300097751710655,67.50255210444824,0.85498046875
3.242424242424242,67.40486389590345,0.8447265625
3.1788856304985336,67.30717568735867,0.794921875
3.1143695014662756,67.11179927026909,0.75
3.0469208211143695,66.86757874890712,0.72998046875
2.9716520039100685,66.52567001900036,0.75
2.8905180840664713,66.18376128909361,0.77001953125
2.8044965786901273,65.74416435064207,0.77978515625
2.713587487781036,65.30456741219052,0.77978515625
2.6177908113391983,64.81612636946657,0.794921875
2.5180840664711632,64.27884122247025,0.794921875
2.4144672531769307,63.79040017974631,0.8046875
2.3088954056695994,63.30195913702237,0.7998046875
2.2023460410557183,62.71582988575364,0.7998046875
2.0977517106549364,62.22738884302971,0.77978515625
1.997067448680352,61.690103696033376,0.78515625
1.9100684261974585,61.10397444476465,0.8046875
1.8328445747800586,60.61553340204071,1.0048828125
1.7546432062561095,60.02940415077199,1.3095703125
1.6823069403714566,59.54096310804805,1.5
1.6177908113391983,59.1013661695965,1.5
1.5610948191593352,58.66176923114496,1.5
1.5131964809384164,58.3198605012382,1.169921875
1.4740957966764419,57.92910766705905,0.884765625
1.4428152492668622,57.538354832879904,0.75
1.4183773216031281,57.19644610297315,0.71484375
1.4007820136852396,56.805693268793995,0.7099609375
1.3890518084066472,56.46378453888724,0.7099609375
1.3812316715542523,56.170719913252874,0.7197265625
1.3763440860215055,55.92649939189091,0.71484375
1.3734115347018572,55.68227887052894,0.72998046875
1.370478983382209,55.48690245343936,0.72509765625
1.3695014662756597,55.242681932077396,0.73486328125
1.3685239491691104,55.04730551498782,0.72998046875
1.3665689149560116,54.90077320217063,0.73974609375
1.3636363636363635,54.85192909789824,0.73486328125
1.3587487781036167,54.754240889353454,0.75
1.3519061583577712,54.656552680808666,0.7451171875
1.343108504398827,54.607708576536275,0.7548828125
1.3333333333333333,54.55886447226388,0.75
1.3225806451612903,54.51002036799149,0.759765625
1.3128054740957966,54.4123321594467,0.7548828125
1.303030303030303,54.31464395090191,0.76513671875
1.289345063538612,54.21695574235712,0.759765625
1.273704789833822,54.119267533812334,0.76513671875
1.2580645161290323,54.07042342953994,0.77001953125
1.241446725317693,53.972735220995155,0.76513671875
1.2238514173998045,53.972735220995155,0.77490234375
1.2043010752688172,54.51002036799149,0.78515625
1.1857282502443793,56.073031704708086,0.77978515625
1.1671554252199414,59.73633952513762,0.78515625
1.1505376344086022,66.1349171848212,0.794921875
1.1358748778103618,74.34072670258337,0.794921875
1.1251221896383188,83.18150957588665,0.81005859375
1.1163245356793743,91.53385140646598,0.81005859375
1.104594330400782,99.348908090049,0.82470703125
1.0918866080156402,106.72436783518046,0.830078125
1.0791788856304985,113.31832191195363,0.8447265625
1.067448680351906,118.78886159046174,0.85009765625
1.0557184750733137,123.03829866215999,0.86474609375
1.0469208211143695,125.96894491850362,0.85498046875
1.0391006842619745,127.87386498512699,0.875
1.0312805474095796,128.75305886203006,0.8701171875
1.024437927663734,128.75305886203006,0.8701171875
1.0175953079178885,128.06924140221656,0.8701171875
1.010752688172043,126.84813879540671,0.875
1.0068426197458455,125.23628335441772,0.86474609375
1.0058651026392962,123.38020739206675,0.875
1.0048875855327468,121.27991090835381,0.8701171875
1.0048875855327468,119.0330821118237,0.875
1.0058651026392962,116.73740921102119,0.8701171875
1.0097751710654936,114.34404810167389,0.875
1.0146627565982405,111.999531096599,0.875
1.0175953079178885,109.5573258829793,0.8701171875
1.0195503421309873,106.96858835654243,0.875
1.0205278592375366,104.37985083010557,0.86474609375
1.0205278592375366,101.59573688657912,0.875
1.0224828934506354,98.66509063023548,0.86474609375
1.0303030303030303,95.63675616534707,0.8701171875
1.0488758553274682,92.31535707482429,0.85986328125
1.0850439882697946,88.94511388002911,0.86474609375
1.1466275659824048,85.47718247668917,0.85986328125
1.2394916911045943,82.0580951776216,0.85498046875
1.3665689149560116,78.88322839991599,0.85009765625
1.5259042033235581,75.90373803929997,0.85498046875
1.7096774193548387,73.51037692995267,0.85009765625
1.906158357771261,71.50776865478453,0.85498046875
2.101661779081134,69.79822500525074,0.85009765625
2.283479960899316,68.47943418989611,0.85498046875
2.444770283479961,67.50255210444824,0.85009765625
2.581622678396872,66.81873464463473,0.85009765625
2.6803519061583576,66.42798181045558,0.85009765625
2.7497556207233624,66.232605393366,0.86474609375
2.806451612903226,66.18376128909361,0.8798828125
2.84652981427175,66.232605393366,0.89990234375
2.8719452590420333,66.28144949763839,0.919921875
2.8826979472140764,66.47682591472797,0.9248046875
2.8797653958944283,66.62335822754515,0.90478515625
2.865102639296188,66.81873464463473,0.89013671875
2.8426197458455524,66.91642285317951,0.85498046875
2.812316715542522,66.9652669574519,0.81005859375
2.7751710654936463,66.9652669574519,0.77001953125
2.732160312805474,66.86757874890712,0.759765625
2.689149560117302,66.72104643608994,0.7998046875
2.6422287390029324,66.52567001900036,0.81005859375
2.517106549364614,66.28144949763839,0.81982421875
2.3528836754643208,65.98838487200403,0.82470703125
2.241446725317693,65.59763203782488,0.830078125
2.1544477028347995,65.15803509937334,0.830078125
2.0791788856304985,64.71843816092179,0.8349609375
2.0068426197458455,64.27884122247025,0.82470703125
1.9345063538611926,63.79040017974631,0.830078125
1.8631476050830889,63.30195913702237,0.7998046875
1.7927663734115347,62.81351809429843,0.81982421875
1.7243401759530792,62.22738884302971,0.89990234375
1.6588465298142718,61.738947800305766,1.19482421875
1.6021505376344085,61.15281854903704,1.44970703125
1.5532746823069403,60.61553340204071,1.5
1.5034213098729228,60.12709235931678,1.5
1.455522971652004,59.589807212320444,1.36474609375
1.4115347018572826,59.1013661695965,1.0048828125
1.3734115347018572,58.66176923114496,0.830078125
1.3411534701857282,58.222172292693415,0.73486328125
1.316715542521994,57.78257535424187,0.72998046875
1.2981427174975562,57.440666624335115,0.72509765625
1.2864125122189638,57.04991379015596,0.72998046875
1.2805474095796676,56.659160955976816,0.72998046875
1.278592375366569,56.31725222607006,0.73486328125
1.2805474095796676,55.9753434961633,0.7451171875
1.2834799608993157,55.68227887052894,0.75
1.2854349951124144,55.438058349166965,0.7548828125
1.2864125122189638,55.193837827805,0.759765625
1.2873900293255132,54.90077320217063,0.77978515625
1.2873900293255132,54.754240889353454,0.77490234375
1.2864125122189638,54.55886447226388,0.78515625
1.284457478005865,54.31464395090191,0.77001953125
1.2825024437927663,54.16811163808473,0.77490234375
1.2795698924731183,53.972735220995155,0.76513671875
1.2766373411534702,53.77735880390558,0.77490234375
1.2727272727272727,53.6308264910884,0.77001953125
1.2668621700879765,53.43545007399882,0.77978515625
1.2619745845552297,53.240073656909246,0.77490234375
1.2570869990224829,53.04469723981967,0.77978515625
1.249266862170088,52.94700903127488,0.77978515625
1.238514173998045,53.04469723981967,0.77978515625
1.2267839687194526,54.119267533812334,0.759765625
1.2150537634408602,57.00106968588357,0.77978515625
1.2043010752688172,62.71582988575364,0.78515625
1.1935483870967742,71.11701582060537,0.77978515625
1.1837732160312806,80.59277204944978,0.7900390625
1.1749755620723363,89.8731518612046,0.7998046875
1.1652003910068427,98.4697142131459,0.8046875
1.1564027370478984,106.62667962663568,0.81494140625
1.1505376344086022,114.09982758031192,0.830078125
1.1466275659824048,120.49840523999552,0.8447265625
1.1407624633431086,125.57819208432447,0.85009765625
1.133919843597263,129.241499904754,0.85498046875
1.1270772238514175,131.6837051183737,0.86474609375
1.121212121212121,133.00249593372834,0.86474609375
1.1163245356793743,133.44209287217987,0.875
1.1114369501466275,133.10018414227312,0.86474609375
1.10752688172043,132.22099026537003,0.875
1.104594330400782,131.04873176283257,0.8701171875
1.1026392961876832,129.485720426116,0.8798828125
1.1016617790811338,127.67848856803741,0.8701171875
1.1016617790811338,125.67588029286927,0.875
1.1026392961876832,123.67327201770111,0.875
1.1055718475073313,121.62181963826058,0.86474609375
1.1055718475073313,119.47267905027525,0.85498046875
1.104594330400782,117.32353846228992,0.86474609375
1.1026392961876832,115.07670966575981,0.85986328125
1.099706744868035,112.7321926606849,0.86474609375
1.0948191593352883,110.28998744706522,0.85009765625
1.088954056695992,107.75009402490073,0.85009765625
1.086021505376344,104.91713597710189,0.85009765625
1.0918866080156402,101.98648972075827,0.85498046875
1.1143695014662756,98.81162294305267,0.8447265625
1.1603128054740959,95.34369153971271,0.85009765625
1.2209188660801564,91.72922782355556,0.83984375
1.3020527859237536,88.06592000312602,0.83984375
1.4203323558162269,84.3537680784241,0.8447265625
1.5669599217986314,80.78814846653935,0.82470703125
1.7302052785923754,77.46674937601658,0.85009765625
1.8963831867057674,74.68263543249013,0.83984375
2.0576735092864125,72.24043021887044,0.8447265625
2.204301075268817,70.38435425651947,0.8349609375
2.3304007820136854,68.87018702407526,0.83984375
2.4330400782013686,67.69792852153782,0.8447265625
2.5112414467253177,66.91642285317951,0.8349609375
2.567937438905181,66.42798181045558,0.830078125
2.60019550342131,66.18376128909361,0.8447265625
2.6148582600195502,66.1349171848212,0.8349609375
2.621700879765396,66.232605393366,0.8701171875
2.6207233626588464,66.37913770618319,0.884765625
2.611925708699902,66.47682591472797,0.89501953125
2.595307917888563,66.62335822754515,0.884765625
2.5718475073313782,66.72104643608994,0.89013671875
2.5434995112414467,66.81873464463473,0.85498046875
2.509286412512219,66.72104643608994,0.8447265625
2.472140762463343,66.67220233181754,0.794921875
2.43108504398827,66.47682591472797,0.7548828125
2.3870967741935485,66.232605393366,0.77001953125
2.340175953079179,65.98838487200403,0.7900390625
2.2932551319648096,65.69532024636966,0.7998046875
2.244379276637341,65.30456741219052,0.81494140625
2.188660801564027,64.86497047373898,0.81982421875
