ECG,Systolic,Diastolic
1.826001955034213,80.8857576592365,-0.6298828125
1.7859237536656891,80.18240324480837,-0.6201171875
1.7458455522971652,79.47904883038022,-0.6142578125
1.7067448680351907,78.83430728382109,-0.5751953125
1.667644183773216,78.24817860513097,-0.33984375
1.6304985337243403,77.60343705857184,0.3095703125
1.598240469208211,76.95869551201271,1.490234375
1.5698924731182795,76.31395396545358,2.5
1.5395894428152492,75.72782528676346,2.375
1.509286412512219,75.20030947594235,0.9150390625
1.479960899315738,74.61418079725223,-0.3896484375
1.4525904203323559,74.08666498643112,-0.8896484375
1.4271749755620724,73.67637491134803,-0.9248046875
1.4027370478983383,73.20747196839594,-0.83984375
1.3792766373411536,72.91440762905088,-0.8349609375
1.3577712609970674,72.62134328970582,-0.8447265625
1.3372434017595307,72.26966608249175,-0.8447265625
1.3176930596285434,71.97660174314669,-0.8349609375
1.3040078201368523,71.74215027167064,-0.82421875
1.2932551319648093,71.50769880019459,-0.8193359375
1.2795698924731183,71.21463446084954,-0.8095703125
1.2658846529814272,70.92157012150447,-0.8046875
1.252199413489736,70.68711865002842,-0.794921875
1.238514173998045,70.39405431068337,-0.7900390625
1.2248289345063539,70.21821570707634,-0.779296875
1.2111436950146628,69.98376423560029,-0.7744140625
1.1974584555229717,69.74931276412424,-0.76953125
1.18475073313783,69.57347416051721,-0.7646484375
1.1710654936461389,69.28040982117214,-0.7548828125
1.1564027370478984,69.0459583496961,-0.7548828125
1.141739980449658,68.81150687822004,-0.75
1.130987292277615,68.45982967100598,-0.7392578125
1.1221896383186705,68.16676533166091,-0.7294921875
1.110459433040078,67.87370099231586,-0.724609375
1.0987292277614857,67.5806366529708,-0.7197265625
1.086021505376344,67.28757231362573,-0.71484375
1.0733137829912023,67.05312084214968,-0.705078125
1.06158357771261,66.87728223854265,-0.6943359375
1.0498533724340176,66.81866937067363,-0.6796875
1.0381231671554252,66.81866937067363,-0.669921875
1.0273704789833822,66.81866937067363,-0.654296875
1.018572825024438,66.99450797428068,-0.6396484375
1.0097751710654936,67.52202378510178,-0.6201171875
1.0058651026392962,69.10457121756511,-0.599609375
1.0039100684261975,72.26966608249175,-0.580078125
1.0,77.42759845496481,-0.564453125
0.9951124144672532,84.63698120285328,-0.544921875
0.9912023460410557,93.60474998681211,-0.51953125
0.9882697947214076,103.8620018638892,-0.4951171875
0.9853372434017595,114.58815668391838,-0.4697265625
0.9833822091886608,125.13847290034055,-0.4345703125
0.9814271749755621,134.63375749512048,-0.404296875
0.9804496578690127,142.4878817895681,-0.384765625
0.9804496578690127,148.29055570860027,-0.375
0.9814271749755621,152.04177925221703,-0.3896484375
0.9833822091886608,153.97600389189444,-0.4150390625
0.9872922776148583,154.67935830632257,-0.4501953125
0.9931573802541545,154.50351970271555,-0.490234375
0.9980449657869013,153.97600389189444,-0.5244140625
1.0009775171065494,153.3898752132043,-0.5595703125
1.002932551319648,152.9209722702522,-0.5849609375
1.0039100684261975,152.8037465345142,-0.6044921875
1.0039100684261975,152.9209722702522,-0.625
