ECG,Systolic,Diastolic
2.6158357771260996,119.57036725882003,-0.02001953125
2.58455522971652,119.61921136309243,-0.02490234375
2.5425219941348973,119.7657436759096,-0.02001953125
2.493646138807429,119.8634318844544,-0.0400390625
2.439882697947214,120.00996419727157,0.0703125
2.3841642228739004,120.05880830154398,0.4150390625
2.3255131964809386,120.15649651008876,0.94482421875
2.264907135874878,120.25418471863355,1.1650390625
2.207233626588465,120.30302882290594,0.58984375
2.1515151515151514,120.35187292717833,0.05517578125
2.0899315738025415,120.44956113572313,-0.06005859375
2.0234604105571847,120.49840523999552,0.02490234375
1.5855327468230693,83.81648293142777,0.30517578125
1.5826001955034212,79.90895458963627,0.2900390625
1.576735092864125,79.42051354691233,0.27001953125
1.565982404692082,82.15578338616638,0.25
1.5503421309872922,87.5286348561297,0.205078125
1.5327468230694037,94.36680945426482,0.14501953125
1.5141739980449658,102.03533382503066,0.10009765625
1.4936461388074291,110.24114334279282,0.06494140625
1.4711632453567938,118.34926465201019,0.0400390625
1.4525904203323559,125.92010081423123,0.01025390625
1.4389051808406648,132.36752257818722,0.0
1.4222873900293256,137.44730942251616,0.0
1.401759530791789,141.1106172429457,-0.009765625
1.3792766373411536,143.503978352293,-0.0146484375
1.356793743890518,144.87161327192,-0.0146484375
1.3362658846529814,145.40889841891635,0.0
1.3147605083088953,145.26236610609917,0.0048828125
1.29227761485826,144.2854840206513,0.02001953125
1.2717497556207233,142.86900499675187,0.01513671875
1.2512218963831867,141.1106172429457,0.02490234375
1.2316715542521994,139.25454128059474,0.02490234375
1.217008797653959,137.2519330054266,0.02001953125
1.2043010752688172,135.20048062598605,0.02490234375
1.1896383186705768,133.05134003800072,0.02001953125
1.1749755620723363,130.9510435542878,0.02490234375
1.1603128054740959,128.75305886203006,0.0048828125
1.1466275659824048,126.50623006549995,0.01025390625
1.133919843597263,124.11286895615265,0.0048828125
1.1202346041055717,121.57297553398818,0.02001953125
1.1055718475073313,118.78886159046174,0.0048828125
1.0909090909090908,115.76052712557332,0.0
1.078201368523949,112.43912803505054,0.0048828125
1.067448680351906,109.06888484025536,0.01513671875
1.0635386119257086,105.74748574973259,0.02490234375
1.0713587487781036,102.71915128484417,0.0302734375
1.0957966764418376,100.03272554986252,0.05029296875
1.144672531769306,97.73705264906,0.06005859375
1.2267839687194526,95.88097668670903,0.080078125
1.3479960899315737,94.51334176708201,0.115234375
1.5083088954056696,93.43877147308935,0.10009765625
1.7008797653958945,92.80379811754823,0.06494140625
1.9159335288367547,92.41304528336907,0.044921875
2.139784946236559,92.36420117909668,0.0302734375
2.3597262952101663,92.51073349191387,0.02001953125
2.5640273704789833,92.80379811754823,0.0
2.7419354838709675,93.29223916027216,-0.0146484375
2.8719452590420333,93.97605662008569,-0.02490234375
2.962854349951124,94.75756228844398,-0.02490234375
3.0361681329423265,95.4902238525299,-0.02001953125
3.0840664711632453,96.1740413123434,-0.02490234375
3.102639296187683,96.76017056361212,-0.02490234375
3.0948191593352883,97.24861160633607,-0.0146484375
3.0664711632453567,97.54167623197043,-0.02001953125
3.021505376344086,97.7858967533324,-0.0048828125
2.9638318670576735,97.93242906614958,-0.02978515625
2.897360703812317,97.88358496187719,0.1650390625
2.8240469208211145,97.54167623197043,0.6201171875
2.7497556207233624,97.0043910849741,1.125
2.675464320625611,96.2228854166158,1.224609375
2.6080156402737047,95.44137974825749,0.43017578125
2.5425219941348973,94.6110299756268,-0.0400390625
2.4701857282502444,93.92721251581328,-0.080078125
2.3919843597262953,93.43877147308935,0.0048828125
2.3088954056695994,92.9991745346378,-0.02001953125
2.2218963831867056,92.51073349191387,-0.02490234375
2.1300097751710654,91.87576013637275,-0.02978515625
2.0332355816226784,91.09425446801444,-0.02490234375
1.9364613880742914,90.36159290392854,-0.02001953125
1.8426197458455522,89.62893133984264,-0.02490234375
1.7565982404692082,88.84742567148433,-0.0048828125
1.6793743890518085,88.16360821167082,0.0048828125
1.6187683284457477,87.47979075185731,0.01513671875
1.5698924731182795,86.84481739631619,0.0400390625
1.5259042033235581,86.25868814504746,0.044921875
1.4916911045943304,85.62371478950634,0.05029296875
1.4682306940371457,85.1352737467824,0.06494140625
1.4565004887585533,84.59798859978606,0.080078125
1.455522971652004,84.10954755706213,0.10498046875
1.4633431085043989,83.6211065143382,0.115234375
1.47702834799609,83.13266547161426,0.14013671875
1.4936461388074291,82.54653622034553,0.1650390625
1.512218963831867,82.0092510733492,0.18505859375
1.5317693059628543,81.2277454049909,0.22021484375
1.5513196480938416,80.495083840905,0.25
1.5689149560117301,79.81126638109147,0.27490234375
1.58455522971652,79.37166944263993,0.30517578125
1.5972629521016617,79.32282533836754,0.31982421875
1.606060606060606,79.46935765118472,0.31494140625
1.608993157380254,79.90895458963627,0.31982421875
1.6070381231671553,80.98352488362893,0.31494140625
1.5992179863147604,83.27919778443143,0.27001953125
1.587487781036168,87.38210254331251,0.240234375
1.5718475073313782,93.0968627431826,0.18017578125
1.552297165200391,100.32579017549688,0.13525390625
1.5298142717497556,108.28737917189707,0.10009765625
1.5063538611925709,116.54203279393163,0.06005859375
1.487781036168133,124.69899820742138,0.0400390625
1.4711632453567938,132.07445795255285,0.02490234375
1.4516129032258065,138.0334386737849,-0.009765625
1.4310850439882699,142.38056395402793,0.0
1.4086021505376345,145.0669896890096,-0.0048828125
1.3851417399804498,146.28809229581944,0.0
1.3626588465298142,146.63000102572622,0.0
1.3411534701857282,146.23924819154706,0.01513671875
1.3206256109481915,145.50658662746113,0.02001953125
1.300097751710655,144.38317222919608,0.02490234375
1.2805474095796676,143.01553730956905,0.0302734375
1.2609970674486803,141.30599366003528,0.02490234375
1.241446725317693,139.4987618019567,0.02490234375
1.2267839687194526,137.54499763106097,0.02490234375
1.2140762463343109,135.49354525162042,0.03515625
1.1994134897360704,133.44209287217987,0.0400390625
1.18475073313783,131.29295228419454,0.0302734375
1.1700879765395895,129.09496759193684,0.02490234375
1.155425219941349,126.84813879540671,0.02001953125
1.1407624633431086,124.5524658946042,0.02001953125
1.1260997067448681,122.2567929938017,0.01025390625
1.1114369501466275,119.66805546736482,0.02490234375
1.096774193548387,116.88394152383837,0.02001953125
1.083088954056696,113.80676295467757,0.01513671875
1.0742913000977516,110.63189617697196,0.02490234375
1.0742913000977516,107.40818529499397,0.03515625
1.0879765395894427,104.42869493437796,0.044921875
1.1202346041055717,101.6934250951239,0.05029296875
1.1827956989247312,99.348908090049,0.06494140625
1.284457478005865,97.49283212769804,0.0751953125
1.4242424242424243,96.07635310379861,0.10498046875
1.6001955034213098,95.09947101835074,0.10986328125
1.804496578690127,94.6110299756268,0.0849609375
2.026392961876833,94.41565355853723,0.06005859375
2.254154447702835,94.41565355853723,0.044921875
2.4750733137829912,94.6598740798992,0.02490234375
2.675464320625611,95.05062691407835,0.01025390625
2.8455522971652005,95.53906795680228,0.01513671875
2.9667644183773216,96.12519720807101,-0.0048828125
3.0469208211143695,96.66248235506734,-0.02001953125
3.1036168132942326,97.29745571060846,-0.009765625
3.131964809384164,97.88358496187719,-0.0146484375
3.133919843597263,98.4697142131459,-0.0048828125
3.113391984359726,98.90931115159745,-0.009765625
3.0733137829912023,99.10468756868703,0.0
3.0205278592375366,99.10468756868703,0.0048828125
2.9579667644183774,98.90931115159745,-0.02978515625
2.8885630498533725,98.61624652596309,0.10498046875
2.8132942326490715,98.12780548323916,0.52490234375
2.7341153470185726,97.49283212769804,1.08984375
2.6608015640273703,96.80901466788453,1.27978515625
2.589442815249267,96.1740413123434,0.6201171875
2.512218963831867,95.63675616534707,0.044921875
2.432062561094819,95.00178280980595,-0.06494140625
2.3489736070381233,94.36680945426482,0.01025390625
2.2629521016617793,93.78068020299611,-0.009765625
2.174975562072336,93.24339505599977,-0.02001953125
2.083088954056696,92.60842170045865,-0.02978515625
1.9882697947214076,92.07113655346232,-0.02490234375
1.8944281524926687,91.4361631979212,-0.0146484375
1.8035190615835777,90.85003394665247,-0.0048828125
1.7165200391006843,90.31274879965615,-0.009765625
1.6441837732160314,89.72661954838742,0.0048828125
1.5826001955034212,89.1893344013911,0.02490234375
1.5210166177908113,88.55436104584997,0.0302734375
1.4672531769305963,87.82169948176406,0.044921875
1.423264907135875,86.99134970913336,0.05517578125
1.3900293255131966,86.16099993650268,0.0703125
1.3685239491691104,85.42833837241676,0.0703125
1.3577712609970674,84.79336501687564,0.09521484375
1.356793743890518,84.10954755706213,0.125
1.3665689149560116,83.5722624100658,0.14501953125
1.383186705767351,82.98613315879707,0.16015625
1.4037145650048877,82.54653622034553,0.18505859375
1.426197458455523,82.0580951776216,0.2099609375
1.4486803519061584,81.61849823917005,0.2548828125
1.4701857282502444,81.2277454049909,0.28515625
1.4887585532746823,80.88583667508414,0.30517578125
1.5034213098729228,80.69046025799456,0.3251953125
1.512218963831867,80.59277204944978,0.330078125
1.5141739980449658,80.93468077935654,0.3251953125
1.5102639296187683,81.86271876053202,0.330078125
1.501466275659824,84.01185934851735,0.294921875
1.4897360703812317,87.67516716894688,0.26513671875
1.4740957966764419,93.19455095172738,0.2001953125
1.4545454545454546,100.22810196695208,0.1552734375
1.4320625610948192,108.38506738044185,0.115234375
1.4134897360703813,116.98162973238317,0.0751953125
1.3968719452590421,125.3828156672349,0.05029296875
1.3763440860215055,132.66058720382156,0.0302734375
1.3558162267839686,138.47303561223643,0.0048828125
1.335288367546432,142.7224726839347,0.0
1.3157380254154447,145.55543073173354,0.0048828125
1.295210166177908,147.06959796417775,0.01025390625
1.2756598240469208,147.5091949026293,0.01025390625
1.2561094819159335,147.5091949026293,0.01513671875
1.2365591397849462,147.16728617272253,0.02490234375
1.217008797653959,146.6788451299986,0.02490234375
1.198435972629521,145.70196304455072,0.0302734375
1.1818181818181819,144.2854840206513,0.03515625
1.1700879765395895,142.6736285796623,0.044921875
1.1593352883675465,140.86639672158373,0.05029296875
1.1436950146627567,139.01032075923277,0.044921875
1.1270772238514175,136.91002427551985,0.044921875
1.1114369501466275,134.8097277918069,0.044921875
1.096774193548387,132.75827541236637,0.03515625
1.0821114369501466,130.65797892865342,0.02490234375
1.067448680351906,128.5088383406681,0.03515625
1.0527859237536656,126.1643213355932,0.0400390625
1.0391006842619745,123.62442791342872,0.0302734375
1.0273704789833822,120.79146986562988,0.0302734375
1.0166177908113392,117.76313540074146,0.0400390625
1.0117302052785924,114.49058041449108,0.02490234375
1.0156402737047898,111.1691813239683,0.02490234375
1.029325513196481,107.9943145462627,0.03515625
1.0606060606060606,105.06366828991908,0.05029296875
1.1192570869990224,102.57261897202699,0.05517578125
1.2130987292277615,100.47232248831406,0.080078125
1.3470185728250244,98.81162294305267,0.0849609375
1.5180840664711632,97.59052033624282,0.09521484375
1.7194525904203324,96.76017056361212,0.125
1.9393939393939394,96.32057362516058,0.1201171875
2.166177908113392,96.1740413123434,0.10009765625
2.3851417399804498,96.36941772943298,0.0703125
2.58455522971652,96.80901466788453,0.06005859375
2.7370478983382207,97.29745571060846,0.0400390625
2.849462365591398,97.88358496187719,0.02001953125
2.9452590420332356,98.5674024216907,0.02490234375
3.01564027370479,99.15353167295942,0.0048828125
3.0518084066471163,99.88619323704533,0.0048828125
