ECG,Systolic,Diastolic
2.7448680351906156,69.06556344116484,0.1552734375
2.697947214076246,67.99099314717218,0.169921875
2.643206256109482,67.11179927026909,0.18017578125
2.576735092864125,66.47682591472797,0.18994140625
2.5034213098729228,66.03722897627642,0.2099609375
2.4242424242424243,65.4999438292801,0.22509765625
2.3421309872922778,64.620749952377,0.240234375
2.259042033235582,63.69271197120152,0.2548828125
2.1759530791788855,62.81351809429843,0.27001953125
2.0928641251221896,62.17854473875731,0.28515625
2.010752688172043,61.738947800305766,0.30517578125
1.9305962854349952,61.34819496612662,0.3251953125
1.8514173998044965,61.34819496612662,0.34521484375
1.7820136852394917,62.56929757293646,0.35498046875
1.718475073313783,66.52567001900036,0.35986328125
1.6480938416422288,74.1941943897662,0.365234375
1.5777126099706744,83.91417113997255,0.3701171875
1.5083088954056696,92.41304528336907,0.375
1.4428152492668622,97.10207929351888,0.3701171875
1.383186705767351,98.66509063023548,0.35986328125
1.3313782991202345,99.78850502850054,0.35009765625
1.2913000977517106,102.23071024212024,0.3349609375
1.2619745845552297,105.30788881128105,0.31494140625
1.2453567937438905,107.70124992062834,0.30029296875
1.2404692082111437,108.53159969325904,0.28515625
1.2473118279569892,107.9943145462627,0.2802734375
1.2609970674486803,106.67552373090807,0.27490234375
1.2805474095796676,105.06366828991908,0.27001953125
1.3049853372434017,103.3541246403853,0.26025390625
1.3313782991202345,101.6934250951239,0.2548828125
1.3587487781036167,99.78850502850054,0.2548828125
1.3851417399804498,97.68820854478761,0.25
1.4105571847507332,95.29484743544032,0.2451171875
1.4330400782013686,92.95033043036541,0.240234375
1.4516129032258065,90.85003394665247,0.2451171875
1.466275659824047,89.1893344013911,0.2451171875
1.4760508308895406,87.5286348561297,0.2451171875
1.4819159335288368,85.81909120659591,0.25
1.4848484848484849,83.81648293142777,0.26025390625
1.4858260019550342,81.81387465625963,0.26513671875
1.4828934506353861,80.00664279818105,0.27001953125
1.4780058651026393,78.49247556573684,0.2900390625
1.4711632453567938,76.88062012474785,0.330078125
1.4633431085043989,74.8780118495797,0.365234375
1.4545454545454546,72.38696253168762,0.3798828125
1.4457478005865103,69.60284858816117,0.3701171875
1.4359726295210167,67.25833158308627,0.34521484375
1.4252199413489737,65.69532024636966,0.30029296875
1.4144672531769307,65.30456741219052,0.26025390625
1.4037145650048877,65.84185255918685,0.23486328125
1.3949169110459434,66.62335822754515,0.22998046875
1.3900293255131966,67.0629551659967,0.22998046875
1.393939393939394,67.16064337454148,0.22998046875
1.412512218963832,67.40486389590345,0.21484375
1.4535679374389052,67.99099314717218,0.14501953125
1.52297165200391,68.67481060698569,0.05517578125
1.6236559139784945,69.06556344116484,0.1650390625
1.7526881720430108,69.11440754543723,0.65478515625
1.9051808406647117,69.11440754543723,1.3095703125
2.072336265884653,69.26093985825442,1.5
2.242424242424242,69.60284858816117,1.19482421875
2.404692082111437,69.79822500525074,0.60009765625
2.552297165200391,69.74938090097835,0.26025390625
2.6637341153470184,69.16325164970962,0.1552734375
2.7468230694037143,68.5282782941685,0.1201171875
2.820136852394917,68.23521366853414,0.10986328125
2.8748778103616814,68.03983725144457,0.10498046875
2.90811339198436,67.94214904289979,0.10498046875
2.919843597262952,67.40486389590345,0.10986328125
2.911045943304008,66.52567001900036,0.10986328125
2.8836754643206257,65.59763203782488,0.10986328125
2.8406647116324537,64.81612636946657,0.1201171875
2.7839687194525906,64.22999711819786,0.1298828125
2.7174975562072334,63.741556075473916,0.14013671875
2.643206256109482,63.057738615660405,0.1552734375
2.563049853372434,62.03201242594013,0.169921875
2.4868035190615836,60.85975392340268,0.18994140625
2.4134897360703813,59.98056004649959,0.205078125
2.3333333333333335,59.34558669095847,0.22021484375
2.2502443792766376,58.905989752506926,0.2451171875
2.166177908113392,58.41754870978299,0.26513671875
2.083088954056696,57.68488714569708,0.2900390625
2.0009775171065494,56.854537373066385,0.31005859375
1.9208211143695015,56.659160955976816,0.3251953125
1.8416422287390029,57.97795177133145,0.3349609375
1.7644183773216031,61.88548011312295,0.34521484375
1.6881720430107527,68.87018702407526,0.34521484375
1.6148582600195502,77.66212579310616,0.35009765625
1.5542521994134897,85.57487068523395,0.35009765625
1.5024437927663734,90.21506059111135,0.34521484375
