ECG,Systolic,Diastolic
0.9247311827956989,72.38696253168762,0.240234375
0.8895405669599218,74.0965061812214,0.240234375
0.8611925708699902,75.85489393502758,0.22509765625
0.8406647116324536,76.73408781193066,0.16015625
0.8240469208211144,76.78293191620305,0.09033203125
0.8260019550342131,76.73408781193066,0.21484375
0.8582600195503421,76.97830833329263,0.7197265625
0.9286412512218963,77.66212579310616,1.375
1.0439882697947214,78.34594325291967,1.5
1.2013685239491692,78.7366960870988,1.1796875
1.391006842619746,78.68785198282642,0.56494140625
1.598240469208211,78.34594325291967,0.2451171875
1.804496578690127,77.90634631446812,0.1650390625
1.9960899315738025,77.46674937601658,0.14990234375
2.161290322580645,77.02715243756504,0.14990234375
2.281524926686217,76.34333497775151,0.1552734375
2.4037145650048877,75.46414110084842,0.1552734375
2.5239491691104594,74.53610311967294,0.16015625
2.5913978494623655,73.55922103422508,0.1650390625
2.622678396871945,72.63118305304958,0.17529296875
2.6265884652981426,71.7519891761465,0.18017578125
2.610948191593353,70.9216394035158,0.18505859375
2.581622678396872,70.09128963088511,0.2001953125
2.5425219941348973,69.3586280667992,0.2099609375
2.4965786901270772,68.6259665027133,0.22509765625
2.4467253176930597,67.84446083435499,0.23486328125
2.3949169110459434,66.9652669574519,0.2548828125
2.347996089931574,66.18376128909361,0.27490234375
2.3010752688172045,65.35341151646291,0.2900390625
2.2502443792766376,64.6695940566494,0.30517578125
2.1974584555229715,64.47421763955982,0.31494140625
2.1436950146627565,65.4999438292801,0.3251953125
2.0899315738025415,68.96787523262006,0.330078125
2.0361681329423265,75.85489393502758,0.33984375
1.981427174975562,85.42833837241676,0.34521484375
1.9237536656891496,94.6598740798992,0.35009765625
1.8641251221896382,100.32579017549688,0.35009765625
1.8064516129032258,101.6934250951239,0.35009765625
1.7517106549364614,101.30267226094475,0.35009765625
1.699902248289345,102.18186613784783,0.33984375
1.6588465298142718,105.35673291555344,0.3251953125
1.6285434995112416,109.50848177870691,0.31005859375
1.6031280547409579,112.09721930514378,0.30029296875
1.5855327468230693,111.9506869923266,0.2900390625
1.576735092864125,109.50848177870691,0.28515625
1.576735092864125,106.48014731381849,0.2802734375
1.5835777126099706,103.98909799592641,0.2802734375
1.5943304007820136,101.98648972075827,0.2802734375
1.6070381231671553,100.03272554986252,0.2802734375
